Time,Voltage,Current,Total mAh,Temperature
641.0535907745361,2.903313,29.997309,3004.922510944443,25.25
641.2376358509064,2.902363,29.998196,3006.5890773888873,25.25
641.4402031898499,2.900516,29.99604,3008.255524055554,25.25
641.6535677909851,2.898157,29.997019,3009.9220251111096,25.25
641.8365740776062,2.8968,29.996613,3011.5885036111094,25.25
642.0347843170166,2.89512,29.996895,3013.254997777776,25.25
642.2494020462036,2.89417,29.996439,3014.9214666111097,25.25
642.440575838089,2.892323,29.997843,3016.5880134444433,25.25
642.636500120163,2.890246,29.996981,3018.2545123888876,25.25
642.8527410030365,2.888544,29.996737,3019.9209977777764,25.25
643.040449142456,2.88724,29.996298,3021.587458777776,25.25
643.2375636100769,2.886175,29.998234,3023.2540273333316,25.25
643.4581985473633,2.884422,29.996996,3027.420276777776,25.25
643.9353194236755,3.05708,14.999325,3029.503516361109,25.25
644.455305814743,3.0664,14.999779,3031.5868189999983,25.25
644.9603607654572,3.071451,14.998533,3033.6699485833315,25.187
645.4381670951843,3.0762,14.99923,3035.75317497222,25.187
645.9372353553772,3.079697,14.998243,3037.8362642777756,25.25
646.4370787143707,3.083485,14.998933,3039.9194494166645,25.25
646.937203168869,3.085447,14.998368,3042.002556083331,25.25
647.4379196166992,3.088495,14.99887,3044.08573247222,25.25
647.9655630588531,3.090415,14.998643,3046.1688773333312,25.25
648.4599735736847,3.092889,14.999128,3048.2520895555535,25.25
648.9389426708221,3.094214,14.999207,3050.335312749998,25.25
649.436776638031,3.096291,14.998611,3052.4184531666647,25.25
649.9366343021393,3.097346,14.998149,3054.5015294166647,25.25
650.4371507167816,3.098974,14.999137,3056.584742888887,25.25
650.9556801319122,3.099934,14.998682,3058.6678931666647,25.25
651.4663519859314,3.101291,14.998957,3060.751081638887,25.25
651.9371249675751,3.102147,14.998416,3062.8341949722203,25.25
652.4394381046295,3.103399,14.998909,3064.9173767777756,25.25
652.938374042511,3.104036,14.998306,3067.0004748333313,25.25
653.43723320961,3.105309,14.99916,3069.083691499998,25.25
653.9396622180939,3.105455,14.998541,3071.166822194443,25.25
654.4386768341064,3.106509,14.998957,3073.2500106666653,25.25
654.9508979320526,3.106781,14.998494,3075.3331348333318,25.25
655.4390525817871,3.107699,14.999199,3077.416356916665,25.25
655.9374885559082,3.108064,14.998455,3079.4994756666647,25.25
656.43834233284,3.10844,14.998925,3081.5826596944426,25.312
656.9388251304626,3.108753,14.998518,3083.6657871944426,25.312
657.4592485427856,3.109557,14.999066,3085.7489908055536,25.25
657.9655342102051,3.1094,14.997703,3087.832005111109,25.25
658.4389891624451,3.110162,14.998698,3089.915157611109,25.25
658.9386310577393,3.10987,14.998894,3091.998337333331,25.25
659.4386808872223,3.11059,14.998706,3094.081490944442,25.312
659.9388468265533,3.11035,14.998322,3096.1645912222198,25.312
660.4404580593109,3.110893,14.99934,3098.2478328888865,25.312
660.9434010982513,3.110444,14.998306,3100.330930944442,25.312
661.4457581043243,3.110851,14.999301,3102.414167194442,25.312
661.9393422603607,3.110496,14.998087,3104.497234833331,25.312
662.4412198066711,3.110955,14.998799,3106.5804013611087,25.312
662.9371497631073,3.110496,14.999074,3108.6636060833307,25.312
663.4397087097168,3.111164,14.998918,3110.7467891388865,25.312
663.9629046916962,3.110392,14.999043,3112.8299895555533,25.312
664.4638559818268,3.110799,14.998158,3114.9130670555533,25.312
664.9389224052429,3.110256,14.998737,3116.99622497222,25.312
665.4401774406433,3.110329,14.9984,3119.079336083331,25.312
665.9378614425659,3.109786,14.99829,3121.162431916664,25.312
666.4387567043304,3.110089,14.99847,3123.2455527499974,25.312
666.9391701221466,3.109598,14.998368,3125.328659416664,25.312
667.4534664154053,3.109588,14.998416,3127.411772749997,25.312
667.9626698493958,3.108889,14.998518,3129.494900249997,25.312
668.4365487098694,3.109317,14.998745,3131.5780592777746,25.312
668.9397189617157,3.108377,14.998651,3133.661205249997,25.312
669.4394965171814,3.108503,14.999121,3135.744416499997,25.312
669.9383826255798,3.107543,14.998658,3137.8275634444412,25.312
670.4457368850708,3.10796,14.999207,3139.910786638886,25.312
670.952386379242,3.10677,14.998275,3141.993880388886,25.312
671.439314365387,3.107208,14.998878,3144.077057888886,25.25
671.9392178058624,3.105904,14.997859,3146.160093861108,25.25
672.4364778995514,3.106133,14.999082,3148.2432996944417,25.312
672.9390516281128,3.105309,14.998667,3150.326447888886,25.312
673.4349615573883,3.105225,14.998972,3152.4096384444415,25.312
673.9631042480469,3.104589,14.998792,3154.4928039999972,25.312
674.4617099761963,3.104526,14.999269,3156.5760358055527,25.312
674.9409172534943,3.103649,14.998338,3158.659138305553,25.312
675.4387574195862,3.103691,14.999458,3160.7423963611086,25.312
675.9369535446167,3.10272,14.998502,3162.8255216388866,25.312
676.4386994838715,3.102689,14.999176,3164.9087405277755,25.312
676.9385838508606,3.10152,14.998282,3166.9918352499976,25.312
677.4462072849274,3.101541,14.999364,3169.0750802499974,25.312
677.9493730068207,3.100529,14.998338,3171.1581827499976,25.312
678.4384796619415,3.100466,14.99974,3173.24147997222,25.312
678.9395985603333,3.099224,14.997938,3175.3245269166646,25.312
679.4396252632141,3.099506,14.999199,3177.4077489999977,25.312
679.9362246990204,3.098347,14.998071,3179.4908144166643,25.312
680.4551794528961,3.098431,14.998572,3181.573949416664,25.312
680.9612865447998,3.09721,14.998149,3183.657025666664,25.312
681.4395136833191,3.097126,14.998816,3185.740194555553,25.312
681.935394525528,3.096135,14.998557,3187.8233274722197,25.312
682.4369742870331,3.095937,14.99923,3189.9065538611085,25.312
682.9393174648285,3.094935,14.997914,3191.9895974722194,25.312
683.4368193149567,3.094747,14.998611,3194.072737888886,25.312
683.9546322822571,3.093557,14.998251,3196.155828305553,25.312
684.4639370441437,3.093484,14.998628,3198.238971083331,25.312
684.9411928653717,3.092534,14.998408,3200.322083305553,25.312
685.439013004303,3.092284,14.998572,3202.405218305553,25.312
685.9386034011841,3.090864,14.998745,3204.4883773333304,25.312
686.4404680728912,3.090822,14.998439,3206.571493861108,25.312
686.9416673183441,3.089434,14.998322,3208.654594138886,25.312
687.4399194717407,3.089747,14.998565,3210.7377281666636,25.312
687.9414498806,3.088401,14.998455,3212.8208469166634,25.312
688.438422203064,3.088109,14.998431,3214.90396233333,25.312
688.9405760765076,3.087034,14.998251,3216.987052749997,25.312
689.4381687641144,3.086742,14.99894,3219.070238861108,25.312
689.9401423931122,3.085416,14.997844,3221.153272749997,25.312
690.4671576023102,3.085354,14.998972,3223.2364633055527,25.312
690.9618248939514,3.084247,14.998721,3225.319618999997,25.312
691.4370028972626,3.084059,14.997969,3227.4026702499973,25.312
691.9388496875763,3.082995,14.997899,3229.485711777775,25.312
692.4449732303619,3.082817,14.998918,3231.568894833331,25.312
692.934937953949,3.081241,14.997836,3233.6519276111085,25.312
693.4377102851868,3.081304,14.997985,3235.7349810833307,25.312
693.9461672306061,3.079999,14.998776,3237.818144416664,25.312
694.4440846443176,3.079644,14.999247,3239.901373166664,25.312
694.9376413822174,3.078517,14.998847,3241.9845463611086,25.312
695.4394261837006,3.078288,14.999184,3244.0677663611086,25.375
695.9357335567474,3.076868,14.998016,3246.1508241388865,25.375
696.439003944397,3.076618,14.998219,3248.233910111109,25.375
696.9634721279144,3.07548,14.998282,3250.317004833331,25.375
697.467657327652,3.075303,14.998259,3252.400096361109,25.375
697.9382281303406,3.073654,14.998189,3254.4831781666644,25.375
698.439633846283,3.07381,14.998823,3256.5663480277753,25.375
698.9371674060822,3.072422,14.997515,3258.64933622222,25.312
699.4350843429565,3.072213,14.99894,3260.732522333331,25.312
699.939512014389,3.070731,14.998039,3262.815583305553,25.375
700.4591898918152,3.070387,14.998628,3264.898726083331,25.312
700.9637472629547,3.069396,14.998087,3266.9817937222197,25.312
701.43883228302,3.069093,14.999301,3269.0650299722197,25.312
