Time,Voltage,Current,Total mAh,Temperature
232.0608470439911,3.735501,3.735668,243.92039111111126,24.812
232.56413221359253,3.736064,3.735918,244.43926861111126,24.875
233.0359082221985,3.735198,3.735303,244.95806069444458,24.875
233.53483033180237,3.735449,3.735355,245.47686000000013,24.875
234.03472352027893,3.734843,3.735104,245.9956244444446,24.875
234.53477501869202,3.734854,3.734843,246.51435263888902,24.875
235.03465843200684,3.734457,3.73453,247.03303736111124,24.875
235.53939771652222,3.734593,3.734541,247.55172361111124,24.875
236.04840064048767,3.734322,3.734248,248.0703691666668,24.875
236.52950358390808,3.734478,3.733977,248.58897708333348,24.812
237.03538608551025,3.733612,3.733727,249.10755027777793,24.875
237.53437685966492,3.733852,3.733539,249.62609736111128,24.875
238.0353066921234,3.733163,3.733142,250.1445893055557,24.875
238.54825162887573,3.733758,3.733434,250.6631218055557,24.875
239.0532190799713,3.73285,3.732954,251.18158763888903,24.875
239.53619766235352,3.733006,3.732672,251.7000143055557,24.875
240.03506565093994,3.732579,3.732766,252.2184540277779,24.875
240.53305649757385,3.73238,3.731911,252.73677500000014,24.875
241.03300619125366,3.731754,3.731775,253.25507708333348,24.875
241.53488445281982,3.732307,3.731942,253.77340236111127,24.875
242.05471682548523,3.731441,3.731577,254.2916769444446,24.875
242.55863404273987,3.73166,3.73166,254.8099630555557,24.875
243.0327112674713,3.731201,3.731431,255.32821736111126,24.875
243.53474926948547,3.731128,3.731024,255.84641513888903,24.812
244.03567504882812,3.730366,3.730658,256.36456208333345,24.875
244.5345757007599,3.73071,3.730428,256.8826770833335,24.875
245.03348422050476,3.730168,3.730376,257.4007848611113,24.812
245.56426787376404,3.730512,3.73023,257.91887236111126,24.812
246.06118988990784,3.729834,3.72974,258.4368918055557,24.812
246.5353319644928,3.729907,3.729781,258.9549169444446,24.812
247.03125286102295,3.729301,3.729521,259.4729059722224,24.812
247.5336468219757,3.729364,3.729427,259.99088194444465,24.812
248.03317403793335,3.728706,3.729051,260.5088056944447,24.812
248.54310512542725,3.729155,3.728665,261.02667583333357,24.875
249.0505654811859,3.728435,3.728352,261.54450250000025,24.875
249.53502988815308,3.72855,3.728258,262.0623161111114,24.875
250.03492975234985,3.727945,3.728039,262.58009930555585,24.875
250.53485417366028,3.727684,3.727694,263.0978345833336,24.875
251.0358920097351,3.727245,3.727339,263.61552055555586,24.875
251.5348539352417,3.72759,3.727381,264.1332123611114,24.875
252.05752086639404,3.727224,3.727078,264.65086208333366,24.812
252.5574848651886,3.727214,3.727339,265.1685480555559,24.812
253.03557443618774,3.726358,3.726692,265.686144166667,24.812
253.53352999687195,3.726629,3.726629,266.20373152777813,24.812
254.03148674964905,3.725909,3.726285,266.7212711111115,24.875
254.53448820114136,3.726181,3.725899,267.2387570833337,24.875
255.0333878993988,3.725283,3.725304,267.75616041666706,24.812
255.5421097278595,3.725711,3.72569,268.2736173611115,24.812
256.04706740379333,3.725137,3.724928,268.79096847222263,24.812
256.53725719451904,3.724647,3.72472,269.30829069444485,24.875
257.03720140457153,3.7245,3.724521,269.8255852777782,24.875
257.5361399650574,3.724542,3.724333,270.3428537500004,24.812
258.03504180908203,3.723885,3.7245,270.8601454166671,24.812
258.5451307296753,3.72377,3.723937,271.3773588888893,24.812
259.0524604320526,3.72331,3.723321,271.89448680555597,24.812
259.5389280319214,3.723801,3.723321,272.4116147222226,24.812
260.03290152549744,3.722382,3.722841,272.9286759722226,24.812
260.5348148345947,3.722883,3.722893,273.4457444444448,24.812
261.03674840927124,3.722298,3.722569,273.962767916667,24.812
261.5347068309784,3.722392,3.72234,274.4797595833337,24.812
262.0594394207001,3.722016,3.721672,274.9966584722226,24.812
262.56332325935364,3.721985,3.721985,275.51360083333367,24.812
263.0344772338867,3.72139,3.721463,276.0304706944448,24.812
263.5354378223419,3.721296,3.721192,276.547302916667,24.812
264.0333364009857,3.720743,3.720983,277.0641061111114,24.812
264.5343301296234,3.720931,3.720534,277.5808469444448,24.812
265.03625440597534,3.720117,3.720138,278.0975327777781,24.812
265.53878474235535,3.720159,3.720044,278.6142055555559,24.812
266.05796694755554,3.71923,3.719678,279.13082750000035,24.75
266.5370988845825,3.719626,3.719772,279.64746250000036,24.75
267.0359859466553,3.719105,3.719386,280.16404388888924,24.812
267.53493309020996,3.718854,3.718958,280.6805658333337,24.812
268.03292083740234,3.718186,3.718478,281.19702111111144,24.75
268.5448842048645,3.718812,3.718854,281.7135286111114,24.75
269.05330634117126,3.718029,3.717831,282.2298940277781,24.75
269.5371060371399,3.718144,3.717988,282.7462812500003,24.812
270.0327031612396,3.717497,3.717654,283.26262208333367,24.812
270.53161883354187,3.717403,3.717059,283.7788802777781,24.812
271.0325679779053,3.71708,3.717163,284.295152916667,24.812
271.53854751586914,3.71685,3.716662,284.81135597222254,24.75
272.0485346317291,3.716109,3.716099,285.32748083333365,24.75
272.55560302734375,3.716182,3.71613,285.8436100000003,24.75
273.0393316745758,3.715472,3.715692,286.35967833333365,24.812
273.53437519073486,3.715806,3.715493,286.8757190277781,24.812
274.0352668762207,3.714992,3.715368,287.3917423611114,24.812
274.53113889694214,3.715107,3.71518,287.90773958333364,24.812
275.0351142883301,3.714439,3.714857,288.4236919444447,24.75
275.5569739341736,3.71469,3.71446,288.93958916666696,24.75
276.0538260936737,3.713844,3.714137,289.4554415277781,24.812
276.53501200675964,3.713688,3.713604,289.9712198611114,24.812
277.0358874797821,3.713406,3.713594,290.48699680555586,24.75
277.5328495502472,3.713542,3.713322,291.0027359722225,24.812
278.03581523895264,3.712602,3.712853,291.5184100000003,24.812
278.5368368625641,3.712894,3.712728,292.03406666666694,24.75
279.03819394111633,3.712185,3.712383,292.54967541666696,24.75
279.5376160144806,3.712289,3.712039,293.06523638888916,24.812
280.0355408191681,3.71159,3.711945,293.5807843055558,24.812
280.53254532814026,3.71159,3.711204,294.0962293055558,24.812
281.0384907722473,3.71039,3.710786,294.6116162500003,24.812
281.53339982032776,3.710849,3.710964,295.127027916667,24.812
282.0463345050812,3.710024,3.71039,295.6423598611114,24.812
282.55241227149963,3.710337,3.710703,296.15773527777804,24.812
283.03327345848083,3.70943,3.709607,296.6729584722225,24.812
283.53114771842957,3.709377,3.709158,297.1881193055558,24.812
284.03515553474426,3.708814,3.709012,297.70325986111135,24.812
284.5350875854492,3.708855,3.708761,298.2183655555558,24.812
285.03499722480774,3.708323,3.708396,298.7334205555558,24.812
285.54371547698975,3.70848,3.707916,299.2484088888892,24.75
286.0457100868225,3.707655,3.707843,299.7633870833336,24.75
286.53687834739685,3.707885,3.707749,300.2783522222225,24.812
287.0337665081024,3.706935,3.706966,300.7932086111114,24.812
287.531697511673,3.707029,3.706904,301.3080563888892,24.75
288.0337436199188,3.706361,3.706528,301.8228519444448,24.812
288.5436427593231,3.706486,3.706497,302.33764319444475,24.812
289.04579520225525,3.705714,3.706038,302.85237069444474,24.75
289.5334897041321,3.705923,3.705714,303.36705319444474,24.75
290.0334711074829,3.70514,3.70514,303.8816559722225,24.812
290.53134775161743,3.705077,3.704628,304.39618763888916,24.812
291.0373306274414,3.704503,3.704482,304.91069902777804,24.812
291.5375545024872,3.70443,3.704274,305.425181527778,24.812
292.0540292263031,3.703595,3.70396,305.9396204166669,24.812
292.5529873371124,3.703783,3.703866,306.45404625000026,24.75
293.0331220626831,3.702865,3.702865,306.96833305555583,24.75
293.5329923629761,3.703366,3.703011,307.48264013888917,24.812
294.0339765548706,3.702176,3.70251,307.99687763888915,24.812
294.5358831882477,3.702552,3.702353,308.5110933333336,24.812
295.0369653701782,3.701571,3.701706,309.0252191666669,24.812
295.5378155708313,3.701831,3.701915,309.539374027778,24.75
296.0387601852417,3.701205,3.701184,310.05342736111135,24.812
296.53168201446533,3.701059,3.701059,310.5674633333336,24.812
297.03466749191284,3.700276,3.7006,311.0814355555558,24.75
297.53358483314514,3.700203,3.700297,311.5953656944447,24.75
298.0355496406555,3.699859,3.699942,312.10924652777805,24.812
298.54953384399414,3.699775,3.699692,312.62309263888915,24.812
299.0582342147827,3.698888,3.699024,313.1368459722225,24.75
299.53132915496826,3.699034,3.698846,313.6505745833336,24.812
300.0373041629791,3.698335,3.698596,314.1642684722225,24.812
300.53424644470215,3.69821,3.698429,314.67793916666693,24.75
301.03115248680115,3.697594,3.69751,315.1914822222225,24.75
301.5331869125366,3.697542,3.697427,315.70501375000026,24.812
302.04007029533386,3.696853,3.696978,316.2184829166669,24.812
302.535986661911,3.696936,3.697072,316.7319651388891,24.812
303.0370452404022,3.696342,3.696467,317.24536333333356,24.812
303.532918214798,3.696582,3.696529,317.75877013888913,24.812
304.03586864471436,3.695496,3.695621,318.2720508333336,24.75
304.53580594062805,3.695747,3.695569,318.78532430555583,24.75
305.0585434436798,3.695016,3.69488,319.29850208333363,24.75
305.5654799938202,3.694964,3.695194,319.8117234722225,24.75
306.0375940799713,3.69415,3.693983,320.324776666667,24.75
306.5355384349823,3.694265,3.694463,320.8378965277781,24.812
307.03646898269653,3.693534,3.693774,321.35092069444477,24.812
307.5334222316742,3.693764,3.693701,321.86393472222255,24.75
308.0344514846802,3.692991,3.693179,322.37687625000035,24.75
308.542316198349,3.692657,3.693085,322.88980472222255,24.75
309.0392484664917,3.69201,3.692021,323.402585416667,24.75
309.5312581062317,3.692136,3.691718,323.9153240277781,24.75
310.03522086143494,3.691311,3.691311,324.4280061111115,24.75
310.5331726074219,3.691248,3.691342,324.94069250000035,24.75
311.03302121162415,3.69082,3.690967,325.4533268055559,24.812
311.55502796173096,3.690695,3.690653,325.96591750000033,24.812
312.0579402446747,3.689839,3.690257,326.4784531944448,24.75
312.531840801239,3.689766,3.689526,326.99088736111145,24.75
313.0358421802521,3.689234,3.689151,327.50326944444475,24.75
313.5362093448639,3.689276,3.689286,328.0156702777781,24.75
314.03571128845215,3.688597,3.688524,328.5279652777781,24.75
314.53466606140137,3.68818,3.688107,329.0402023611114,24.75
315.0521855354309,3.687982,3.687575,329.55236555555587,24.75
315.5613651275635,3.687606,3.687908,330.06457500000033,24.75
316.0374972820282,3.686948,3.687199,330.57668597222255,24.75
316.53538489341736,3.687251,3.687011,331.0887708333337,24.75
317.03137588500977,3.685999,3.686406,331.600771666667,24.75
317.5354142189026,3.686614,3.686364,332.112766666667,24.75
318.040287733078,3.685362,3.685362,332.6246225000004,24.812
318.54531168937683,3.685665,3.68532,333.13647250000037,24.812
319.03511476516724,3.684903,3.684788,333.64824861111146,24.812
319.53314757347107,3.68485,3.684788,334.16002472222254,24.812
320.03303718566895,3.684214,3.684485,334.6717587500003,24.75
320.53504037857056,3.683953,3.683911,335.1834130555559,24.75
321.03388595581055,3.683347,3.683358,335.6949905555559,24.75
321.55483841896057,3.683525,3.683233,336.2065506944448,24.75
322.0555622577667,3.682836,3.682523,336.71801222222257,24.75
322.5337815284729,3.682606,3.682481,337.22946791666703,24.75
323.03766560554504,3.681855,3.681897,337.7408425000004,24.75
323.5335876941681,3.681991,3.681448,338.2521547222226,24.812
324.03556728363037,3.681229,3.681156,338.7634263888893,24.812
324.53556728363037,3.681051,3.680759,339.27464291666706,24.812
325.05523467063904,3.680415,3.680227,339.78578555555595,24.75
325.5582776069641,3.680696,3.680477,340.29696291666704,24.75
326.03531432151794,3.679392,3.679465,340.8079997222226,24.75
326.5312623977661,3.679444,3.679402,341.3190277777781,24.75
327.0332865715027,3.678933,3.679027,341.83000375000034,24.75
327.53318548202515,3.679152,3.678703,342.3409347222226,24.75
328.0431458950043,3.678066,3.678139,342.85178736111146,24.75
328.5500838756561,3.677962,3.678014,343.36262263888926,24.75
329.0371057987213,3.677232,3.677503,343.8733869444448,24.75
329.5349118709564,3.677294,3.677346,344.3841294444448,24.75
330.03287053108215,3.676751,3.676741,344.89478791666704,24.75
330.5358579158783,3.67672,3.676449,345.4054058333337,24.75
331.03474712371826,3.675885,3.676084,345.9159730555559,24.75
331.5595066547394,3.675697,3.675885,346.4265126388893,24.75
332.05647921562195,3.674904,3.675228,346.9369609722226,24.812
332.53363513946533,3.674967,3.675102,347.4473918055559,24.812
333.0375635623932,3.674622,3.674268,347.9577068055559,24.75
333.53349924087524,3.674382,3.674351,348.46803333333366,24.75
334.0374789237976,3.673704,3.673641,348.97826125000034,24.75
334.53936791419983,3.673766,3.673787,349.4885094444448,24.75
335.04336380958557,3.672712,3.672837,349.9986256944448,24.75
335.5336833000183,3.672744,3.673109,350.5087797222226,24.75
336.0332455635071,3.672274,3.672138,351.01879888888925,24.75
336.5371425151825,3.671992,3.672138,351.5288180555559,24.75
337.0351026058197,3.67146,3.671575,352.03875902777816,24.75
337.5310196876526,3.67147,3.671512,352.5486912500004,24.75
338.0498604774475,3.670583,3.670844,353.0585306944448,24.75
338.55877900123596,3.670614,3.670896,353.56837736111146,24.75
339.0392906665802,3.669957,3.670114,354.078115416667,24.687
339.5358464717865,3.670009,3.669957,354.587831666667,24.687
340.0327379703522,3.668757,3.669039,355.097420416667,24.75
340.5356514453888,3.669205,3.668955,355.6069975000003,24.75
341.03572702407837,3.668141,3.668319,356.1164862500003,24.75
341.5335485935211,3.668412,3.668464,356.6259951388892,24.75
342.03647351264954,3.667911,3.66765,357.1353909722225,24.75
342.5364758968353,3.667786,3.667567,357.6447752777781,24.75
343.03537106513977,3.666795,3.66669,358.15403777777806,24.75
343.53331303596497,3.666962,3.666972,358.6633394444447,24.75
344.03329157829285,3.666116,3.666168,359.1725294444447,24.75
344.5442888736725,3.666315,3.666523,359.6817687500003,24.75
345.0501637458801,3.665281,3.665626,360.19088347222254,24.75
345.5362014770508,3.6655,3.665125,360.69992861111143,24.75
346.03502678871155,3.664384,3.664697,361.2089143055559,24.75
346.53504157066345,3.664718,3.664718,361.717902916667,24.75
347.03095149993896,3.663935,3.664008,362.226792916667,24.75
347.53485560417175,3.663987,3.664175,362.7357061111115,24.75
348.0606439113617,3.663142,3.663194,363.2444830555559,24.75
348.55672240257263,3.662964,3.663413,363.753290416667,24.75
349.03769063949585,3.662338,3.662442,364.261962916667,24.75
349.543648481369,3.662432,3.662672,364.77066736111146,24.75
350.0346505641937,3.661764,3.661774,365.2792470833337,24.75
350.5355887413025,3.661701,3.661701,365.787816666667,24.75
351.03246784210205,3.660908,3.660981,366.2962862500004,24.75
351.54540944099426,3.66072,3.660939,366.80475000000035,24.75
352.0394172668457,3.660011,3.659979,367.31308041666705,24.75
352.53528022766113,3.660073,3.660553,367.82149055555595,24.75
353.0372929573059,3.659812,3.659823,368.329799305556,24.75
353.53516602516174,3.659739,3.659666,368.8380862500004,24.75
354.0361783504486,3.658591,3.658748,369.34624569444486,24.75
354.5637011528015,3.658936,3.658789,369.85441083333376,24.75
355.0616247653961,3.657809,3.657923,370.36245569444486,24.75
355.53600788116455,3.657913,3.657923,370.87050055555596,24.75
356.03389024734497,3.657151,3.657391,371.3784715277782,24.687
356.53485679626465,3.657464,3.657485,371.8864555555559,24.687
357.0358622074127,3.656493,3.656504,372.3943033333337,24.812
357.5407509803772,3.656608,3.656566,372.9021597222226,24.75
358.0483617782593,3.655481,3.655669,373.4098915277782,24.75
358.5406837463379,3.655919,3.655993,373.9176683333338,24.75
359.0336084365845,3.655168,3.654824,374.42528277777825,24.75
359.533504486084,3.655303,3.655189,374.93294791666716,24.75
360.03243231773376,3.654228,3.65426,375.44048402777827,24.75
360.5344617366791,3.6545,3.654542,375.94805930555606,24.687
361.066508769989,3.653665,3.653529,376.4554938888894,24.75
361.55890440940857,3.653592,3.653498,376.96292416666716,24.75
362.0332360267639,3.652893,3.652945,377.4702776388894,24.75
362.5342035293579,3.652997,3.652736,377.97760208333386,24.75
363.03713965415955,3.652308,3.652392,378.4848787500005,24.687
363.5350778102875,3.65235,3.652433,378.9921611111116,24.687
364.03599071502686,3.651577,3.651651,379.4993348611116,24.687
364.54654145240784,3.651661,3.651651,380.0065086111116,24.687
365.03694558143616,3.650826,3.650774,380.51356055555607,24.75
365.5369176864624,3.651244,3.650951,381.02063708333384,24.75
366.03581380844116,3.650023,3.6502,381.52760930555604,24.75
366.5317385196686,3.650398,3.650388,382.0346076388894,24.75
367.0337324142456,3.649282,3.649135,382.5414319444449,24.75
367.55161213874817,3.649647,3.649668,383.04833027777823,24.75
368.0543599128723,3.64852,3.648707,383.5550951388893,24.75
368.5354940891266,3.64877,3.648707,384.0618600000004,24.75
369.0354073047638,3.647904,3.647726,384.56848861111155,24.687
369.53338074684143,3.648008,3.647956,385.07514916666713,24.687
370.0333344936371,3.647131,3.647309,385.5817198611116,24.687
370.53524017333984,3.647361,3.647424,386.0883065277783,24.687
371.0520124435425,3.646453,3.646651,386.59478583333384,24.687
371.5579650402069,3.646422,3.646703,387.1012723611116,24.687
372.0341286659241,3.645555,3.645827,387.60763722222276,24.687
372.53603434562683,3.645848,3.64614,388.1140455555561,24.75
373.03095531463623,3.644783,3.64519,388.620321944445,24.75
373.5359013080597,3.645013,3.645055,389.12657958333386,24.687
374.0378589630127,3.644209,3.644387,389.632744444445,24.687
374.538804769516,3.64423,3.644188,390.1388816666672,24.75
375.0437288284302,3.643635,3.643468,390.64491888888944,24.75
375.5356686115265,3.643604,3.643635,391.1509793055561,24.687
376.0316812992096,3.642894,3.643103,391.6569658333339,24.687
376.5375690460205,3.643176,3.643165,392.1629609722228,24.687
377.0315172672272,3.642529,3.642257,392.6688300000006,24.75
377.5514602661133,3.642581,3.642278,393.174701944445,24.75
378.0552501678467,3.641235,3.641475,393.68046236111167,24.75
378.5385990142822,3.641798,3.641548,394.1862329166672,24.75
379.0353035926819,3.640911,3.641036,394.69193236111164,24.687
379.53357791900635,3.640859,3.641036,395.19763180555606,24.687
380.0372416973114,3.640233,3.639773,395.7031558333338,24.687
380.53526997566223,3.640243,3.640264,396.20874805555604,24.687
381.0369439125061,3.639408,3.639439,396.7142256944449,24.687
381.56184005737305,3.639429,3.639492,397.2197106944449,24.687
382.03193187713623,3.638782,3.63873,397.7250898611116,24.687
382.5358865261078,3.639012,3.638803,398.2304791666672,24.687
383.031866312027,3.637634,3.637717,398.7357176388894,24.687
383.5338132381439,3.638187,3.638229,399.2410272222227,24.75
384.0407178401947,3.637331,3.637133,399.74618458333384,24.687
384.54276847839355,3.637196,3.637467,400.25138833333386,24.687
385.03960824012756,3.637039,3.636642,400.7564775000005,24.687
385.5305438041687,3.636788,3.637049,401.26162319444495,24.687
386.0355350971222,3.636361,3.636256,401.7666587500005,24.75
386.5334565639496,3.636016,3.636152,402.2716798611116,24.75
387.03339743614197,3.635609,3.635108,402.7765559722227,24.687
387.5513701438904,3.635484,3.635557,403.28149444444495,24.687
388.05888748168945,3.634628,3.634503,403.78628652777826,24.687
388.5322234630585,3.634743,3.634639,404.2910975000005,24.687
389.033198595047,3.634054,3.634106,404.79583444444495,24.687
389.535108089447,3.633939,3.634043,405.3005626388894,24.687
390.0350697040558,3.633261,3.633219,405.8051763888894,24.687
390.53597617149353,3.633449,3.633553,406.30983652777826,24.687
391.0529479980469,3.632468,3.632697,406.81437777777825,24.75
391.55768728256226,3.632749,3.632645,407.318911805556,24.75
392.0348107814789,3.631904,3.631935,407.8233472222227,24.687
392.53575015068054,3.631935,3.631967,408.3277870833338,24.687
393.03369331359863,3.631466,3.631392,408.83214708333384,24.687
393.5357267856598,3.631476,3.631497,409.3365216666672,24.687
394.0326018333435,3.630568,3.630735,409.8407904166672,24.687
394.5441551208496,3.630589,3.630777,410.3450650000005,24.625
395.0542674064636,3.630172,3.630067,410.84924097222273,24.625
395.53545689582825,3.630109,3.630328,411.35345319444497,24.687
396.0354073047638,3.629556,3.629368,411.85753208333387,24.687
396.53534054756165,3.629597,3.629503,412.36162972222274,24.625
397.0332980155945,3.628679,3.628867,412.8656390277783,24.625
397.5532398223877,3.628742,3.628992,413.36966569444496,24.687
398.0580155849457,3.62822,3.628188,413.87358069444497,24.687
398.53211212158203,3.628387,3.62822,414.3775001388894,24.687
399.0330321788788,3.627353,3.627312,414.8812934722227,24.687
399.53400778770447,3.627635,3.627886,415.38516652777827,24.687
400.035906791687,3.626884,3.627166,415.8889395833338,24.687
400.5319185256958,3.626894,3.627082,416.3927009722227,24.687
401.03479862213135,3.626268,3.626289,416.89635222222273,24.687
401.5445992946625,3.626289,3.626393,417.4000179166672,24.687
402.03466987609863,3.625621,3.626018,417.9036315277783,24.687
402.5376718044281,3.625746,3.625976,418.4072393055561,24.687
403.03557991981506,3.62513,3.625308,418.9107543055561,24.687
403.5355167388916,3.62513,3.625381,419.414279444445,24.687
404.0424611568451,3.624609,3.624577,419.91769291666725,24.687
404.5477411746979,3.62465,3.62465,420.42111652777834,24.687
405.0435883998871,3.623596,3.623805,420.9244227777783,24.625
405.53431820869446,3.624129,3.62416,421.4277783333339,24.625
406.03622579574585,3.623012,3.62322,421.9310033333339,24.687
406.53619050979614,3.623586,3.623461,422.4342618055561,24.687
407.03310990333557,3.622354,3.622615,422.93740277777835,24.687
407.55871510505676,3.622678,3.622521,423.440530694445,24.687
408.0616075992584,3.622198,3.621843,423.943564444445,24.687
408.53507566452026,3.622208,3.621822,424.44659527777833,24.687
409.0378694534302,3.621154,3.621352,424.94956083333386,24.687
409.53592801094055,3.621592,3.62153,425.45255111111163,24.687
410.0347852706909,3.620528,3.620559,425.9554065277783,24.687
410.53376936912537,3.620747,3.620736,426.4582865277783,24.625
411.039199590683,3.620204,3.620215,426.9610941666672,24.625
411.5596466064453,3.620058,3.620058,427.46388000000053,24.625
412.0355854034424,3.619641,3.619797,427.9666295833339,24.625
412.53555274009705,3.619609,3.619776,428.46937625000055,24.687
413.03242778778076,3.619192,3.618962,428.97200986111164,24.687
413.5373749732971,3.619192,3.618983,429.4746463888894,24.687
414.0639250278473,3.618253,3.618263,429.9771829166672,24.687
414.5550847053528,3.618273,3.618399,430.47973833333384,24.687
415.03626227378845,3.61771,3.617543,430.9821748611116,24.687
415.5372428894043,3.617731,3.618096,431.48468819444497,24.687
416.03106594085693,3.617198,3.617282,431.98708847222275,24.625
416.53509998321533,3.617595,3.617418,432.4895076388894,24.687
417.03596019744873,3.616635,3.616572,432.99180930555605,24.687
417.5407235622406,3.616948,3.616603,433.4941152777783,24.687
418.0444757938385,3.616019,3.615925,433.9963270833338,24.687
418.5358600616455,3.615946,3.615873,434.49853166666713,24.687
419.0357999801636,3.615247,3.615372,435.00066666666714,24.687
419.53169107437134,3.615309,3.615351,435.50279875000047,24.625
420.03768134117126,3.614725,3.614881,436.004865555556,24.625
420.54766297340393,3.615195,3.614819,436.50692375000045,24.625
421.0541400909424,3.61414,3.61412,437.00888486111154,24.687
421.5355203151703,3.614683,3.614412,437.5108865277782,24.687
422.03542304039,3.613431,3.61365,438.01278236111153,24.625
422.533326625824,3.613598,3.613712,438.514686805556,24.625
423.03537368774414,3.612992,3.613086,439.016504305556,24.687
423.53844261169434,3.613368,3.61342,439.51836819444486,24.687
424.0570604801178,3.612429,3.61222,440.0200654166671,24.687
424.5630180835724,3.612669,3.612648,440.52182208333375,24.687
425.03604912757874,3.611635,3.611876,441.0234715277782,24.687
425.5360231399536,3.61199,3.612293,441.52517888888934,24.687
426.0340440273285,3.611364,3.611375,442.02675875000045,24.687
426.53587436676025,3.611677,3.611709,442.52838500000047,24.687
427.03485441207886,3.610613,3.610654,443.02986472222267,24.687
427.5454361438751,3.610894,3.610853,443.5313720833338,24.625
428.0613343715668,3.609642,3.610164,444.0327837500005,24.687
428.53569769859314,3.610153,3.610059,444.53418083333383,24.687
429.0347316265106,3.609485,3.609496,445.0354997222227,24.687
429.537579536438,3.609475,3.609767,445.5368562500005,24.687
430.0364844799042,3.609193,3.608995,446.03810555555606,24.687
430.54853916168213,3.60887,3.609287,446.53939541666716,24.687
431.0623822212219,3.608536,3.608525,447.0405794444449,24.687
431.5363199710846,3.608515,3.608442,447.5417519444449,24.687
432.0312511920929,3.607763,3.607878,448.0428461111116,24.687
432.534286737442,3.607951,3.608066,448.5439663888894,24.625
433.03614568710327,3.607346,3.607356,449.044988055556,24.625
433.53608322143555,3.607346,3.607743,449.54606347222267,24.687
434.0629081726074,3.606949,3.60697,450.04703152777824,24.687
434.5585994720459,3.606751,3.607252,450.54803875000044,24.687
435.0329134464264,3.606219,3.606292,451.0489126388893,24.625
435.53489875793457,3.606594,3.6065,451.54981541666706,24.625
436.0369243621826,3.605676,3.605937,452.0506400000004,24.687
436.53686904907227,3.606093,3.606229,452.5515051388893,24.687
437.03969168663025,3.605384,3.604987,453.0521977777782,24.625
437.5436820983887,3.605332,3.605613,453.5529773611115,24.625
438.0386908054352,3.60481,3.604778,454.05364097222264,24.687
438.53482246398926,3.604945,3.604883,454.5543191666671,24.625
439.03350853919983,3.604079,3.604267,455.05491180555595,24.625
439.5334162712097,3.604371,3.604737,455.55556972222263,24.625
440.0323507785797,3.603745,3.603599,456.05606958333374,24.625
440.56220388412476,3.604006,3.603735,456.55658833333376,24.687
441.0598623752594,3.603202,3.603213,457.05703458333375,24.687
441.53224778175354,3.60338,3.603422,457.5575098611115,24.687
442.034202337265,3.602994,3.603004,458.0579270833337,24.687
442.53409576416016,3.602931,3.602764,458.5583109722226,24.687
443.0350224971771,3.601898,3.602086,459.05860069444486,24.625
443.5339798927307,3.602347,3.602096,459.55889180555596,24.625
444.04279351234436,3.601512,3.601668,460.0591234722226,24.625
444.547691822052,3.601814,3.601689,460.55935805555595,24.625
445.03582787513733,3.600854,3.601115,461.0595129166671,24.625
445.53826093673706,3.601219,3.601157,461.5596736111115,24.625
446.03573179244995,3.600416,3.600416,462.0597313888893,24.625
446.5367376804352,3.600457,3.600687,462.559826805556,24.625
447.0526041984558,3.600155,3.600228,463.05985847222263,24.625
447.55931997299194,3.600457,3.600312,463.55990180555597,24.625
448.03249526023865,3.599216,3.599372,464.0598145833337,24.625
448.53440713882446,3.599716,3.599518,464.5597476388893,24.625
449.0333642959595,3.598955,3.59884,465.0595865277782,24.625
449.5383207798004,3.599153,3.599216,465.5594776388893,24.625
450.0352599620819,3.598495,3.598349,466.05924833333376,24.625
450.5677812099457,3.598923,3.598349,466.5590190277782,24.625
451.0587365627289,3.597754,3.598078,467.0587520833338,24.625
451.5360600948334,3.597869,3.597859,467.5584547222227,24.625
452.03799390792847,3.597191,3.597274,468.0580761111116,24.625
452.53593921661377,3.597535,3.597525,468.55773236111156,24.625
453.03587460517883,3.596742,3.596825,469.0572913888893,24.687
453.53398156166077,3.596846,3.596857,469.55685486111156,24.625
454.03428626060486,3.596084,3.596126,470.056316805556,24.625
454.5515570640564,3.596481,3.596189,470.5557875000004,24.562
455.03469800949097,3.595469,3.595531,471.055166805556,24.562
455.5367043018341,3.595792,3.595813,471.5545852777782,24.625
456.0355341434479,3.595166,3.595239,472.0539240277782,24.625
456.53352761268616,3.595375,3.595563,472.5533077777782,24.625
457.0574531555176,3.594634,3.59455,473.0525508333337,24.625
457.5561647415161,3.594634,3.594801,473.55182875000037,24.625
458.03534626960754,3.593893,3.59407,474.05100513888925,24.625
458.5362756252289,3.594352,3.594362,474.5502220833337,24.625
459.03519678115845,3.593507,3.593444,475.0493115277782,24.625
459.5361866950989,3.593799,3.593966,475.5484734722226,24.625
460.0340847969055,3.593047,3.593026,476.0475048611115,24.625
460.5446264743805,3.592995,3.593058,476.54654069444484,24.625
461.03899788856506,3.592379,3.592588,477.0455112500004,24.625
461.5319559574127,3.592692,3.592651,477.54449055555597,24.625
462.0329210758209,3.591983,3.591951,478.0433726388893,24.625
462.5358247756958,3.592119,3.591962,478.54225625000043,24.625
463.03573775291443,3.591388,3.591659,479.0410977777782,24.625
463.5517590045929,3.591409,3.591576,479.5399277777782,24.625
464.0579504966736,3.590866,3.590991,480.0386765277782,24.625
464.532794713974,3.591075,3.591179,480.5374513888893,24.625
465.0305209159851,3.590501,3.590438,481.0361233333337,24.625
