Time,Voltage,Current,Total mAh,Temperature
6725.087445259094,3.76295,0.999472,1881.229974694462,25.062
6725.587468624115,3.763065,0.999746,1881.368828305573,25.0
6726.085011005402,3.762919,0.999354,1881.5076274722396,25.0
6726.58119058609,3.763388,0.999777,1881.6464853889063,25.062
6727.110120534897,3.762814,0.999519,1881.7853074722395,25.062
6727.604970693588,3.763347,0.999746,1881.9241610833506,25.0
6728.081988811493,3.763221,0.999198,1882.0629385833506,25.0
6728.585111379623,3.763075,1.000005,1882.201828166684,25.0
6729.087112188339,3.762877,0.999425,1882.3406371944618,25.0
6729.584125041962,3.763201,0.999911,1882.4795137222395,25.0
6730.0858697891235,3.763065,0.999433,1882.6183238611284,25.062
6730.587723970413,3.763013,0.999605,1882.7571578889062,25.062
6731.090460777283,3.762804,0.999386,1882.8959615000174,25.0
6731.585780620575,3.763138,0.999668,1883.0348042777953,25.0
6732.082611322403,3.762574,0.999401,1883.1736099722398,25.062
6732.5842299461365,3.762866,0.999487,1883.3124276111287,25.0
6733.0846292972565,3.762428,0.999425,1883.4512366389065,25.0
6733.59739279747,3.762752,0.999605,1883.5900706666844,25.062
6734.106014966965,3.762136,0.999033,1883.7288252500177,25.062
6734.581337690353,3.762877,0.999276,1883.8676135833512,25.062
6735.085332393646,3.762512,0.999299,1884.006405111129,25.062
6735.5831689834595,3.762814,0.999487,1884.1452227500179,25.0
6736.085537433624,3.762219,0.999401,1884.2840284444624,25.062
6736.585061311722,3.762501,0.999581,1884.422859138907,25.062
6737.1030440330505,3.762689,0.999401,1884.5616648333514,25.062
6737.605854988098,3.762626,0.999918,1884.7005423333514,25.062
6738.08501458168,3.762219,0.998861,1884.8392730277958,25.0
6738.5849232673645,3.762668,0.999793,1884.9781331666848,25.0
6739.0855050086975,3.762261,0.9989,1885.1168692777958,25.0
6739.58483839035,3.762804,0.999527,1885.2556924722403,25.0
6740.086861371994,3.762366,0.99955,1885.3945188611292,25.0
6740.618484735489,3.762606,0.999527,1885.5333420555737,25.0
6741.1099536418915,3.76223,0.999237,1885.6721249722405,25.0
6741.58148598671,3.762668,0.999362,1885.8109252500183,25.0
6742.083549976349,3.762292,0.999252,1885.9497102500184,25.0
6742.583644628525,3.762386,0.999558,1886.0885377500183,25.0
6743.085324525833,3.761948,0.99948,1886.2273544166849,25.0
6743.588209152222,3.762679,0.999895,1886.3662287222405,25.0
6744.089792251587,3.762209,0.99926,1886.5050148333517,25.0
6744.5851991176605,3.762334,0.99995,1886.643896777796,25.0
6745.081098079681,3.76199,0.999754,1886.7827515000183,25.0
6745.588034629822,3.762397,0.999762,1886.9216073333516,25.0
6746.080990552902,3.762042,0.999425,1887.0604163611295,25.0
6746.580946922302,3.762334,0.999785,1887.1992753889072,25.0
6747.1010365486145,3.762115,0.999542,1887.338100666685,25.0
6747.610888957977,3.762606,0.999472,1887.4769162222406,25.0
6748.084871768951,3.761802,0.999425,1887.6157252500184,25.0
6748.586696863174,3.762741,0.999652,1887.754565805574,24.937
6749.085051774979,3.761781,0.999339,1887.8933628889074,24.937
6749.581565856934,3.762136,0.999723,1888.032213305574,25.0
6750.085786581039,3.76175,0.999151,1888.1709842777962,25.0
6750.592543840408,3.761938,0.999542,1888.309809555574,25.0
6751.109584569931,3.761906,0.999597,1888.4486424722406,25.0
6751.586369037628,3.761938,0.999832,1888.5875080277963,25.0
6752.083929777145,3.761739,0.999417,1888.7263159444628,25.0
6752.5822467803955,3.762094,0.999581,1888.8651466389074,25.0
6753.081181764603,3.761635,0.999346,1889.003944694463,25.0
6753.583303689957,3.762282,0.999754,1889.1427994166852,25.0
6754.092010259628,3.761551,0.999723,1889.2816498333518,25.0
6754.584080457687,3.762073,0.999918,1889.4205273333519,25.0
6755.085004091263,3.761426,0.999762,1889.5593831666852,25.0
6755.585542201996,3.76175,1.000122,1889.6982890000186,25.0
6756.085928440094,3.761155,0.99944,1889.8371001111298,25.0
6756.587017297745,3.762021,0.99973,1889.9759515000187,24.937
6757.090266704559,3.761583,0.999198,1890.1147290000188,24.937
6757.596797466278,3.762073,0.999746,1890.2535826111298,25.0
6758.082390069962,3.761364,0.999801,1890.3924438611298,24.937
6758.585886716843,3.761583,1.000169,1890.531356222241,24.937
6759.085575342178,3.761343,0.99948,1890.6701728889075,25.0
6759.585511922836,3.761645,0.999746,1890.8090265000185,25.0
6760.081749677658,3.76127,0.999299,1890.9478180277963,25.0
6760.6094624996185,3.761677,0.999864,1891.0866880277963,25.0
6761.116117715836,3.761113,0.999542,1891.2255133055742,24.937
6761.583902597427,3.761531,0.999926,1891.3643919166852,24.937
6762.081219673157,3.76127,0.999621,1891.5032281666852,24.937
6762.586175441742,3.761343,0.999652,1891.6420687222408,24.937
6763.08620095253,3.760884,0.999534,1891.7808928889074,24.937
6763.585075378418,3.761447,0.99995,1891.9197748333518,25.0
