Time,Voltage,Current,Total mAh,Temperature
324.65208625793457,3.564106,14.996292,1445.1189931111105,25.125
325.16024589538574,3.564367,14.997405,1447.2019660277772,25.125
325.63217401504517,3.563187,14.996684,1449.284838805555,25.125
326.1361870765686,3.563229,14.997334,1451.3678018611106,25.125
326.6380877494812,3.562478,14.996723,1453.450680055555,25.125
327.1342945098877,3.562582,14.997499,1455.5336660277774,25.125
327.63698530197144,3.561799,14.99735,1457.616631305555,25.125
328.15868186950684,3.561288,14.997162,1459.6995704722217,25.125
328.6630699634552,3.560828,14.997232,1461.7825193611106,25.125
329.1387186050415,3.560557,14.99724,1463.8654693611106,25.125
329.6329891681671,3.55991,14.995697,1465.948205055555,25.125
330.13466572761536,3.559806,14.997013,1468.0311235277773,25.125
330.63622188568115,3.558605,14.997076,1470.1140507499995,25.125
331.13854146003723,3.558856,14.997719,1472.1970672777773,25.125
331.6465480327606,3.55777,14.997108,1474.2799989444438,25.125
332.13742113113403,3.558198,14.99735,1476.3629642222215,25.125
332.63409996032715,3.556675,14.997147,1478.4459013055548,25.125
333.1364026069641,3.556936,14.997671,1480.528911166666,25.125
333.63632321357727,3.555662,14.996136,1482.6117078333325,25.125
334.13424587249756,3.555975,14.997178,1484.6946492222214,25.125
334.65702176094055,3.555234,14.996214,1486.7774567222214,25.125
335.1569678783417,3.555109,14.997554,1488.8604503333324,25.187
335.6360926628113,3.553992,14.997084,1490.9433786666657,25.187
336.13395285606384,3.554065,14.996818,1493.0262700555545,25.187
336.6351099014282,3.553074,14.99677,1495.1091547777767,25.187
337.1358850002289,3.553366,14.997499,1497.192140749999,25.187
337.635822057724,3.55227,14.996409,1499.2749753333323,25.187
338.1420123577118,3.552009,14.997169,1501.3579154722213,25.187
338.652547121048,3.551122,14.997169,1503.4408556111102,25.187
339.13268399238586,3.551352,14.996911,1505.5237599166658,25.187
339.6366367340088,3.550193,14.996872,1507.6066588055546,25.187
340.1341600418091,3.550298,14.996935,1509.6895664444435,25.187
340.6354660987854,3.549317,14.997366,1511.7725339444435,25.187
341.1504611968994,3.549358,14.996982,1513.85544811111,25.187
341.6616470813751,3.548179,14.997084,1515.9383764444433,25.187
342.1366126537323,3.548189,14.997522,1518.02136561111,25.187
342.63633036613464,3.54749,14.997186,1520.10430811111,25.187
343.13826751708984,3.547156,14.996911,1522.1872124166655,25.187
343.6362371444702,3.546457,14.997186,1524.2701549166654,25.187
344.13238978385925,3.546603,14.996598,1526.3530157499988,25.125
344.64326667785645,3.545079,14.997295,1528.4359733888878,25.187
345.16081404685974,3.545152,14.996716,1530.5188506111099,25.187
345.6370973587036,3.544589,14.997679,1532.601861583332,25.125
346.1370122432709,3.544098,14.996982,1534.6847757499986,25.125
346.63597106933594,3.543263,14.996699,1536.7676506111097,25.187
347.13584876060486,3.543441,14.996959,1538.850561583332,25.187
347.66331720352173,3.542418,14.996778,1540.9334474166653,25.25
348.16409516334534,3.542491,14.99735,1543.016412694443,25.187
348.63574481010437,3.541562,14.996543,1545.0992658888874,25.187
349.136705160141,3.541186,14.996809,1547.1821560277763,25.187
349.6365575790405,3.540435,14.996778,1549.2650418611097,25.187
350.13658261299133,3.540508,14.996731,1551.3479211666652,25.187
350.63455843925476,3.53937,14.997123,1553.430854916665,25.187
351.14021468162537,3.539485,14.997593,1555.5138539444429,25.187
351.6545865535736,3.538399,14.997076,1557.596781166665,25.187
352.1364629268646,3.538462,14.997279,1559.6797365833318,25.187
