Time,Voltage,Current,Total mAh,Temperature
511.75488352775574,3.718906,8.399216,1232.5171326944462,25.0
512.2349648475647,3.717769,8.398589,1233.6836033888906,25.0
512.7368876934052,3.71851,8.39971,1234.8502297777795,25.0
513.2374234199524,3.717737,8.399028,1236.0167614444463,25.0
513.7368168830872,3.717675,8.399654,1237.1833800555573,24.937
514.2348153591156,3.716725,8.399255,1238.3499432500018,24.937
514.758677482605,3.717111,8.399537,1239.5165456111129,25.0
515.2607254981995,3.716516,8.39902,1240.6830761666683,24.937
515.7336411476135,3.716401,8.399796,1241.8497145000017,24.937
516.2375769615173,3.715733,8.399271,1243.0162799166683,24.937
516.7355291843414,3.716443,8.399325,1244.182852833335,24.937
517.2339942455292,3.715232,8.398855,1245.3493604722237,24.937
517.7434189319611,3.715608,8.399232,1246.5159204722236,24.937
518.2473790645599,3.714804,8.3992,1247.682476027779,25.0
518.7362952232361,3.715076,8.399052,1248.8490110277792,25.0
519.2358751296997,3.714356,8.398589,1250.0154817222235,25.0
519.7391965389252,3.714721,8.398824,1251.1819850555569,25.0
520.2371270656586,3.713782,8.398621,1252.3484601944458,25.0
520.7351493835449,3.71398,8.399693,1253.5150842222235,25.0
521.2598829269409,3.713197,8.398926,1254.6816017222236,25.0
521.7657942771912,3.71375,8.399921,1255.848257416668,25.0
522.2379095554352,3.712821,8.399075,1257.0147956111125,25.0
522.7378633022308,3.713218,8.399843,1258.1814404722236,25.0
523.2358801364899,3.712383,8.399373,1259.3480200555568,25.0
523.7388315200806,3.712665,8.399851,1260.514666027779,25.0
524.2441101074219,3.712018,8.399169,1260.981286527779,25.0
524.4524705410004,3.610581,16.796637,1261.914433027779,25.0
524.6516811847687,3.607252,16.797342,1262.8476186944458,25.0
524.8395988941193,3.605279,16.797194,1263.7807961388903,25.0
525.0346789360046,3.602482,16.797657,1264.713999305557,25.0
525.2515845298767,3.600823,16.797123,1265.6471728055571,25.0
525.4400980472565,3.599831,16.797319,1266.580357194446,25.0
525.6347210407257,3.598391,16.797234,1267.5135368611127,25.0
525.8505625724792,3.597065,16.796732,1268.4466886388905,25.0
526.037994146347,3.595312,16.797201,1269.3798664722237,25.0
526.2375860214233,3.594383,16.79561,1270.3129559166682,25.0
526.4474544525146,3.593538,16.79706,1271.2461259166682,25.0
526.6387526988983,3.592379,16.797216,1272.179304583335,24.937
526.834584236145,3.591231,16.7971,1273.1124768055572,24.937
527.0484092235565,3.590073,16.796724,1274.0456281388906,24.937
527.2354536056519,3.588998,16.796692,1274.978777694446,24.937
527.4339644908905,3.588601,16.797155,1275.9119529722238,25.0
527.6442763805389,3.587787,16.796427,1276.8450878055571,25.0
527.8332693576813,3.586994,16.798018,1277.7783110277794,25.0
528.0408143997192,3.585804,16.796268,1278.7114370277793,25.0
528.2462441921234,3.584959,16.797358,1279.6446235833348,25.0
528.432404756546,3.584823,16.79681,1280.577779694446,25.0
528.6394667625427,3.58404,16.797171,1281.5109558611127,25.0
528.8381872177124,3.583268,16.796707,1282.4441062500016,25.0
529.0392315387726,3.582214,16.797037,1283.3772749722239,25.0
529.2576825618744,3.58164,16.797052,1285.7101988611128,25.0
529.7447276115417,3.685425,8.399043,1286.8767326111129,25.0
530.2370500564575,3.687919,8.398604,1288.0432053888906,24.937
530.7353274822235,3.690403,8.399232,1289.2097653888904,24.937
531.2370021343231,3.691468,8.398417,1290.376212194446,24.937
531.7368900775909,3.692897,8.399412,1291.542797194446,24.937
532.2370796203613,3.693221,8.398433,1292.7092462222238,25.0
532.7593350410461,3.694515,8.399059,1293.875782194446,24.937
533.2616548538208,3.694578,8.399035,1295.0423148333348,24.937
533.7367346286774,3.69536,8.399161,1296.2088649722236,24.937
534.2381725311279,3.695423,8.39884,1297.3753705277793,24.937
534.7335703372955,3.696164,8.399193,1298.5419251111127,25.0
535.2385439872742,3.695778,8.398832,1299.7084295555571,25.0
535.7355403900146,3.69631,8.399106,1300.8749720555572,25.0
536.2416250705719,3.696164,8.398746,1302.0414645555572,25.0
536.7632837295532,3.696978,8.399513,1303.208063583335,25.0
537.2374930381775,3.696759,8.398926,1304.374581083335,25.0
537.739262342453,3.697354,8.399851,1305.541227055557,25.0
538.2375292778015,3.696676,8.399223,1306.707785805557,24.937
538.7372527122498,3.697208,8.399177,1307.8743381666682,24.937
539.2501697540283,3.696665,8.399059,1309.0408741388903,25.0
539.7640557289124,3.697208,8.399733,1310.2075037222237,25.0
540.2370629310608,3.696926,8.398957,1311.3740255277792,25.0
540.7340316772461,3.697208,8.399208,1312.5405821944457,25.0
541.2369608879089,3.696874,8.398699,1313.707068166668,25.0
541.735434293747,3.697218,8.399184,1314.8736215000013,25.0
542.2378981113434,3.696634,8.398479,1316.0400769166679,25.0
542.7576060295105,3.697281,8.399529,1317.2066781666679,25.0
543.2581272125244,3.696592,8.399091,1318.3732185833346,25.0
543.738018989563,3.696832,8.399459,1319.5398101111125,25.0
544.236273765564,3.696623,8.399498,1320.7064070555568,25.0
544.7395575046539,3.696811,8.39931,1321.87297788889,25.0
545.2368378639221,3.696248,8.399035,1323.039510527779,25.0
545.7495379447937,3.696801,8.399325,1324.2060834444455,25.0
546.2554876804352,3.695987,8.399223,1325.3726421944455,25.0
546.7335424423218,3.696509,8.399357,1326.5392195555567,25.0
547.2378611564636,3.69607,8.398942,1327.7057392777788,25.0
547.7336022853851,3.696227,8.399459,1328.8723308055567,25.0
548.2391724586487,3.695736,8.398879,1330.0388417777788,25.0
548.7330617904663,3.695945,8.39978,1331.2054778888898,25.0
549.2581260204315,3.695256,8.398903,1332.3719921944455,25.0
549.763778924942,3.695893,8.399459,1333.5385837222234,25.0
